# RaceVideoToLog v2.7.2
# video_hash=da1e455f100f50a2, video=test5.mp4, fps=59.767, codec=h264
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, target_h=48, max_width=0, pad=0, buffer=16
# backend=CPU, model=v6_small, video_backend=decord/GPU
# stats: total=7223, trusted=5949, corrected=670
# timing: ocr=32.2s, decode=13.7s, inference=31.6s, correction=12.4s
6263,4387.88,349,21
6264,4389.50,348,21
6265,4391.12,348,21
6266,4392.73,346,21
6267,4394.34,346,21
6268,4395.94,344,21
6269,4397.54,344,21
6270,4399.14,342,21
6271,4400.73,342,21
6272,4402.31,340,21
6273,4403.89,338,21
6274,4405.46,338,0
6275,4407.02,335,0
6276,4408.58,335,21
6277,4410.13,333,21
6278,4411.68,333,21
6279,4413.22,331,21
6280,4414.76,331,21
6281,4416.29,329,21
6282,4417.82,328,21
6283,4419.35,328,21
6284,4420.86,326,21
6285,4422.38,326,21
6286,4423.89,324,21
6287,4425.40,324,0
6288,4426.90,321,0
6289,4428.39,321,21
6290,4429.88,320,21
6291,4431.36,318,21
6292,4432.84,318,21
6293,4434.31,316,21
6294,4435.77,314,21
6295,4437.23,314,21
6296,4438.69,312,21
6297,4440.14,312,21
6298,4441.58,310,21
6299,4443.02,308,21
6300,4444.45,308,21
6301,4445.88,306,21
6302,4447.30,306,21
6303,4448.72,305,21
6304,4450.14,305,21
6305,4451.55,303,21
6306,4452.96,303,21
6307,4454.37,302,21
6308,4455.76,300,21
6309,4457.16,300,21
6310,4458.55,298,21
6311,4459.93,298,21
6312,4461.31,296,21
6313,4462.69,296,21
6314,4464.06,294,21
6315,4465.43,294,21
6316,4466.79,292,21
6317,4468.14,290,21
6318,4469.49,290,21
6319,4470.83,288,21
6320,4472.17,288,21
6321,4473.50,286,21
6322,4474.83,286,21
6323,4476.16,285,21
6324,4477.48,285,21
6325,4478.80,283,21
6326,4480.12,281,21
6327,4481.42,281,21
6328,4482.72,280,21
6329,4484.03,280,21
6330,4485.32,278,21
6331,4486.62,278,21
6332,4487.90,276,21
6333,4489.19,276,21
6334,4490.46,274,21
6335,4491.73,272,21
6336,4493.00,272,21
6337,4494.26,270,21
6338,4495.51,270,21
6339,4496.76,268,21
6340,4498.01,268,21
6341,4499.25,267,21
6342,4500.49,267,21
6343,4501.73,265,21
6344,4502.95,263,21
6345,4504.18,263,21
6346,4505.39,261,21
6347,4506.61,261,21
6348,4507.82,259,21
6349,4509.02,259,21
6350,4510.22,258,21
6351,4511.42,258,21
6352,4512.61,256,21
6353,4513.80,254,21
6354,4514.98,254,21
6355,4516.16,253,21
6356,4517.33,253,21
6357,4518.50,251,21
6358,4519.67,251,21
6359,4520.84,250,21
6360,4522.00,250,21
6361,4523.15,248,21
6362,4524.30,246,21
6363,4525.45,246,21
6364,4526.59,245,21
6365,4527.73,245,21
6366,4528.86,243,21
6367,4529.99,243,21
6368,4531.11,241,21
6369,4532.23,241,21
6370,4533.35,239,21
6371,4534.46,237,21
6372,4535.56,237,21
6373,4536.65,235,21
6374,4537.75,235,21
6375,4538.83,233,21
6376,4539.92,233,21
6377,4541.00,232,21
6378,4542.08,232,21
6379,4543.15,230,21
6380,4544.21,228,21
6381,4545.27,228,21
6382,4546.33,227,21
6383,4547.39,227,21
6384,4548.44,225,21
6385,4549.48,225,21
6386,4550.52,223,21
6387,4551.56,223,21
6388,4552.59,221,21
6389,4553.62,220,21
6390,4554.64,220,21
6391,4555.66,218,21
6392,4556.67,218,21
6393,4557.68,216,21
6394,4558.68,216,21
6395,4559.68,215,21
6396,4560.68,215,21
6397,4561.68,213,21
6398,4562.66,212,21
6399,4563.65,212,21
6400,4564.63,210,21
6401,4565.61,210,21
6402,4566.58,208,21
6403,4567.54,208,21
6404,4568.51,207,21
6405,4569.47,207,21
6406,4570.43,205,21
6407,4571.38,203,21
6408,4572.32,203,21
6409,4573.26,201,21
6410,4574.19,201,21
6411,4575.12,200,21
6412,4576.05,200,21
6413,4576.98,198,21
6414,4577.90,198,21
6415,4578.81,196,21
6416,4579.72,195,21
6417,4580.63,195,21
6418,4581.53,193,21
6419,4582.43,193,21
6420,4583.32,191,21
6421,4584.21,191,21
6422,4585.09,190,21
6423,4585.98,190,21
6424,4586.86,188,21
6425,4587.73,187,21
6426,4588.60,187,21
6427,4589.46,185,21
6428,4590.32,185,21
6429,4591.18,183,21
6430,4592.03,183,21
6431,4592.87,182,21
6432,4593.72,182,21
6433,4594.56,180,21
6434,4595.40,179,21
6435,4596.23,179,21
6436,4597.05,177,21
6437,4597.88,177,21
6438,4598.70,176,21
6439,4599.52,176,21
6440,4600.33,174,21
6441,4601.14,174,21
6442,4601.94,172,21
6443,4602.74,171,21
6444,4603.53,171,21
6445,4604.32,169,21
6446,4605.11,169,21
6447,4605.89,168,21
6448,4606.67,168,21
6449,4607.45,166,21
6450,4608.22,166,21
6451,4608.99,165,21
6452,4609.75,163,21
6453,4610.51,163,21
6454,4611.26,162,21
6455,4612.02,162,21
6456,4612.77,160,21
6457,4613.51,160,21
6458,4614.25,159,21
6459,4614.99,159,21
6460,4615.72,157,21
6461,4616.45,156,21
6462,4617.18,156,21
6463,4617.90,155,21
6464,4618.62,155,21
6465,4619.34,153,21
6466,4620.05,153,21
6467,4620.76,152,21
6468,4621.46,152,21
6469,4622.16,150,21
6470,4622.86,149,21
6471,4623.55,149,21
6472,4624.24,148,21
6473,4624.93,148,21
6474,4625.61,146,21
6475,4626.29,146,21
6476,4626.97,145,21
6477,4627.64,145,21
6478,4628.31,143,21
6479,4628.97,142,21
6480,4629.63,142,21
6481,4630.29,141,21
6482,4630.95,141,21
6483,4631.60,139,21
6484,4632.24,139,21
6485,4632.89,138,21
6486,4633.53,138,21
6487,4634.17,137,21
6488,4634.80,135,21
6489,4635.43,135,21
6490,4636.05,134,21
6491,4636.67,134,21
6492,4637.29,133,21
6493,4637.91,133,21
6494,4638.53,131,21
6495,4639.13,131,21
6496,4639.74,130,21
6497,4640.34,129,21
6498,4640.94,129,21
6499,4641.54,127,21
6500,4642.13,127,21
6501,4642.72,126,21
6502,4643.30,126,21
6503,4643.88,125,21
6504,4644.47,125,21
6505,4645.04,124,21
6506,4645.62,122,21
6507,4646.18,122,21
6508,4646.75,121,0
6509,4647.31,121,0
6510,4647.87,120,0
6511,4648.43,120,12
6512,4648.98,118,11
6513,4649.53,118,11
6514,4650.07,117,12
6515,4650.62,116,0
6516,4651.16,116,21
6517,4651.69,114,21
6518,4652.22,114,21
6519,4652.75,113,21
6520,4653.27,113,21
6521,4653.80,112,21
6522,4654.32,112,21
6523,4654.83,110,21
6524,4655.34,109,21
6525,4655.85,109,21
6526,4656.35,108,21
6527,4656.85,108,21
6528,4657.35,107,21
6529,4657.85,107,21
6530,4658.34,105,21
6531,4658.83,105,21
6532,4659.32,104,21
6533,4659.80,103,21
6534,4660.28,103,21
6535,4660.75,101,21
6536,4661.22,101,21
6537,4661.69,100,21
6538,4662.15,100,0
6539,4662.61,99,0
6540,4663.07,99,12
6541,4663.53,98,11
6542,4663.98,96,12
6543,4664.43,96,0
6544,4664.87,95,0
6545,4665.31,95,0
6546,4665.75,94,0
6547,4666.19,94,0
6548,4666.62,92,0
6549,4667.05,92,21
6550,4667.48,91,21
6551,4667.90,90,21
6552,4668.31,90,21
6553,4668.73,89,11
6554,4669.14,88,11
6555,4669.55,87,21
6556,4669.95,87,21
6557,4670.35,86,21
6558,4670.75,86,21
6559,4671.15,85,21
6560,4671.54,83,0
6561,4671.93,83,0
6562,4672.31,82,0
6563,4672.69,82,0
6564,4673.07,80,0
6565,4673.44,80,0
6566,4673.81,79,0
6567,4674.18,79,12
6568,4674.54,79,11
6569,4674.90,76,12
6570,4675.26,76,12
6571,4675.61,75,12
6572,4675.96,75,12
6573,4676.30,74,12
6574,4676.65,74,12
6575,4676.99,73,12
6576,4677.33,73,12
6577,4677.66,71,12
6578,4677.99,70,12
6579,4678.32,70,12
6580,4678.64,69,12
6581,4678.96,69,12
6582,4679.28,68,11
6583,4679.59,68,11
6584,4679.91,66,12
6585,4680.21,66,0
6586,4680.52,65,0
6587,4680.82,64,0
6588,4681.11,64,0
6589,4681.41,63,0
6590,4681.70,63,0
6591,4681.99,62,21
6592,4682.28,62,21
6593,4682.57,61,21
6594,4682.85,61,21
6595,4683.13,60,21
6596,4683.41,59,21
6597,4683.68,58,21
6598,4683.95,58,21
6599,4684.22,57,21
6600,4684.48,57,21
6601,4684.74,56,21
6602,4685.00,56,21
6603,4685.26,55,21
6604,4685.52,54,21
6605,4685.77,54,21
6606,4686.02,53,21
6607,4686.26,53,21
6608,4686.51,52,21
6609,4686.75,52,21
6610,4686.99,51,21
6611,4687.22,51,0
6612,4687.46,51,0
6613,4687.70,50,0
6614,4687.93,50,0
6615,4688.16,49,0
6616,4688.39,49,0
6617,4688.61,49,0
6618,4688.84,49,12
6619,4689.07,48,12
6620,4689.29,48,12
6621,4689.51,47,12
6622,4689.73,47,0
6623,4689.95,47,0
6624,4690.16,46,0
6625,4690.38,46,0
6626,4690.59,46,0
6627,4690.80,46,0
6628,4691.02,45,0
6629,4691.23,45,21
6630,4691.43,45,21
6631,4691.64,45,21
6632,4691.85,45,21
6633,4692.06,44,21
6634,4692.26,44,21
6635,4692.47,44,21
6636,4692.67,44,21
6637,4692.88,44,21
6638,4693.08,44,21
6639,4693.29,44,21
6640,4693.49,43,21
6641,4693.69,43,21
6642,4693.89,43,21
6643,4694.09,43,21
6644,4694.29,43,21
6645,4694.49,43,21
6646,4694.69,42,21
6647,4694.88,42,21
6648,4695.08,42,21
6649,4695.27,42,21
6650,4695.47,42,21
6651,4695.66,42,21
6652,4695.86,42,21
6653,4696.05,41,21
6654,4696.24,41,21
6655,4696.43,41,21
6656,4696.62,41,21
6657,4696.81,41,21
6658,4697.00,41,21
6659,4697.19,41,21
6660,4697.38,40,21
6661,4697.57,40,21
6662,4697.75,40,21
6663,4697.94,40,21
6664,4698.12,40,21
6665,4698.31,40,21
6666,4698.50,40,21
6667,4698.68,39,21
6668,4698.86,39,21
6669,4699.04,39,21
6670,4699.22,39,21
6671,4699.40,39,21
6672,4699.59,39,21
6673,4699.77,40,21
6674,4699.96,40,21
6675,4700.14,40,21
6676,4700.33,40,21
6677,4700.51,40,21
6678,4700.70,41,21
6679,4700.89,41,21
6680,4701.08,41,21
6681,4701.27,41,21
6682,4701.46,41,21
6683,4701.65,41,21
6684,4701.85,42,21
6685,4702.04,42,21
6686,4702.24,42,21
6687,4702.44,43,21
6688,4702.63,43,21
6689,4702.83,43,21
6690,4703.03,43,21
6691,4703.24,44,21
6692,4703.44,44,21
6693,4703.65,44,21
6694,4703.85,45,21
6695,4704.06,45,0
6696,4704.27,45,0
6697,4704.48,45,0
6698,4704.69,46,0
6699,4704.91,46,0
6700,4705.12,46,0
6701,4705.33,46,0
6702,4705.55,47,12
6703,4705.77,48,12
6704,4706.01,54,12
6705,4706.26,56,12
6706,4706.52,54,12
6707,4706.76,49,12
6708,4706.99,49,0
6709,4707.21,49,0
6710,4707.44,49,0
6711,4707.67,50,0
6712,4707.91,51,0
6713,4708.14,51,0
6714,4708.38,51,0
6715,4708.62,51,21
6716,4708.86,52,21
6717,4709.10,52,21
6718,4709.34,53,21
6719,4709.59,53,21
6720,4709.84,54,21
6721,4710.09,54,21
6722,4710.34,54,21
6723,4710.59,55,21
6724,4710.85,55,21
6725,4711.11,56,21
6726,4711.37,56,21
6727,4711.63,56,21
6728,4711.89,57,21
6729,4712.16,58,21
6730,4712.43,58,21
6731,4712.70,59,21
6732,4712.97,59,21
6733,4713.25,59,21
6734,4713.52,59,21
6735,4713.80,60,21
6736,4714.08,60,21
6737,4714.36,61,21
6738,4714.64,62,21
6739,4714.93,62,21
6740,4715.22,62,21
6741,4715.51,62,21
6742,4715.80,63,21
6743,4716.09,63,21
6744,4716.39,64,21
6745,4716.68,64,21
6746,4716.98,64,21
6747,4717.28,65,0
6748,4717.58,65,0
6749,4717.89,66,0
6750,4718.19,66,0
6751,4718.50,67,0
6752,4718.81,67,0
6753,4719.12,67,0
6754,4719.44,67,12
6755,4719.75,68,11
6756,4720.07,69,12
6757,4720.39,69,0
6758,4720.71,70,0
6759,4721.04,70,0
6760,4721.36,70,0
6761,4721.69,70,0
6762,4722.02,71,0
6763,4722.35,71,12
6764,4722.68,72,21
6765,4723.01,73,21
6766,4723.35,73,21
6767,4723.69,73,21
6768,4724.03,73,21
6769,4724.37,74,21
6770,4724.72,74,12
6771,4725.06,75,12
6772,4725.41,75,0
6773,4725.76,76,0
6774,4726.12,77,0
6775,4726.48,77,0
6776,4726.84,77,0
6777,4727.19,77,12
6778,4727.56,79,11
6779,4727.93,84,11
6780,4728.31,79,12
6781,4728.68,79,12
6782,4729.05,80,12
6783,4729.43,82,11
6784,4729.82,87,11
6785,4730.21,82,12
6786,4730.59,82,12
6787,4730.98,84,11
6788,4731.38,89,11
6789,4731.78,84,12
6790,4732.17,84,12
6791,4732.57,85,12
6792,4732.96,86,12
6793,4733.36,86,12
6794,4733.77,88,11
6795,4734.19,92,11
6796,4734.61,89,12
6797,4735.02,89,12
6798,4735.44,90,12
6799,4735.85,90,12
6800,4736.27,91,12
6801,4736.70,92,21
6802,4737.13,92,21
6803,4737.56,93,21
6804,4737.99,93,12
6805,4738.42,94,12
6806,4738.86,94,12
6807,4739.30,95,12
6808,4739.74,95,12
6809,4740.19,96,12
6810,4740.64,98,11
6811,4741.10,100,11
6812,4741.56,99,12
6813,4742.02,99,0
6814,4742.48,100,21
6815,4742.95,100,21
6816,4743.41,101,21
6817,4743.88,101,21
6818,4744.35,102,21
6819,4744.83,103,21
6820,4745.31,103,21
6821,4745.79,104,21
6822,4746.27,104,21
6823,4746.76,105,21
6824,4747.25,105,21
6825,4747.74,106,21
6826,4748.23,106,21
6827,4748.73,107,21
6828,4749.23,108,21
6829,4749.73,108,21
6830,4750.23,109,21
6831,4750.74,109,21
6832,4751.25,110,21
6833,4751.76,110,21
6834,4752.27,112,21
6835,4752.79,112,21
6836,4753.32,113,21
6837,4753.84,114,21
6838,4754.37,114,21
6839,4754.91,115,21
6840,4755.44,115,21
6841,4755.98,116,21
6842,4756.52,116,21
6843,4757.06,117,0
6844,4757.60,117,12
6845,4758.15,118,11
6846,4758.70,120,12
6847,4759.26,120,0
6848,4759.82,121,0
6849,4760.38,121,0
6850,4760.95,122,21
6851,4761.51,122,21
6852,4762.08,123,21
6853,4762.65,123,21
6854,4763.23,124,21
6855,4763.81,125,21
6856,4764.39,125,21
6857,4764.97,126,21
6858,4765.56,126,21
6859,4766.14,127,21
6860,4766.74,127,21
6861,4767.33,128,21
6862,4767.92,128,21
6863,4768.52,130,21
6864,4769.13,131,21
6865,4769.74,131,21
6866,4770.35,132,21
6867,4770.96,132,21
6868,4771.58,133,21
6869,4772.20,133,21
6870,4772.82,134,21
6871,4773.44,134,21
6872,4774.06,135,21
6873,4774.69,136,21
6874,4775.33,136,21
6875,4775.96,137,21
6876,4776.60,139,21
6877,4777.25,139,21
6878,4777.90,140,21
6879,4778.55,140,21
6880,4779.20,141,21
6881,4779.86,142,21
6882,4780.52,142,21
6883,4781.18,143,21
6884,4781.84,143,21
6885,4782.51,144,21
6886,4783.18,144,21
6887,4783.85,145,21
6888,4784.53,145,21
6889,4785.20,146,21
6890,4785.88,146,11
6891,4786.56,147,11
6892,4787.25,149,21
6893,4787.94,149,21
6894,4788.64,150,21
6895,4789.33,150,21
6896,4790.03,151,21
6897,4790.74,151,21
6898,4791.44,152,21
6899,4792.15,153,21
6900,4792.86,153,21
6901,4793.57,154,21
6902,4794.29,154,21
6903,4795.01,156,21
6904,4795.73,156,21
6905,4796.46,157,21
6906,4797.19,157,21
6907,4797.92,158,21
6908,4798.66,159,21
6909,4799.40,159,21
6910,4800.14,160,21
6911,4800.88,160,21
6912,4801.63,161,21
6913,4802.38,161,21
6914,4803.13,162,21
6915,4803.88,162,21
6916,4804.64,164,21
6917,4805.40,165,21
6918,4806.17,165,21
6919,4806.94,166,21
6920,4807.71,166,21
6921,4808.48,167,21
6922,4809.26,167,21
6923,4810.04,168,21
6924,4810.82,168,21
6925,4811.60,169,21
6926,4812.39,170,21
6927,4813.18,170,21
6928,4813.98,172,21
6929,4814.78,172,21
6930,4815.58,173,21
6931,4816.38,173,0
6932,4817.19,174,0
6933,4818.00,174,0
6934,4818.81,175,0
6935,4819.62,176,0
6936,4820.44,176,0
6937,4821.26,177,0
6938,4822.08,177,12
6939,4822.91,178,11
6940,4823.73,176,11
6941,4824.56,179,12
6942,4825.39,179,12
6943,4826.22,180,12
6944,4827.06,181,11
6945,4827.90,179,11
6946,4828.74,182,12
6947,4829.58,182,12
6948,4830.43,184,12
6949,4831.29,184,12
6950,4832.15,185,12
6951,4833.01,185,12
6952,4833.87,186,12
6953,4834.73,187,12
6954,4835.60,187,12
6955,4836.47,187,11
6956,4837.34,186,11
6957,4838.21,189,12
6958,4839.09,189,0
6959,4839.97,190,0
6960,4840.85,190,0
6961,4841.74,191,0
6962,4842.63,192,0
6963,4843.52,192,0
6964,4844.42,193,0
6965,4845.31,193,21
6966,4846.21,194,21
6967,4847.11,194,21
6968,4848.02,195,21
6969,4848.92,195,21
6970,4849.83,196,21
6971,4850.75,197,21
6972,4851.66,197,21
6973,4852.58,198,21
6974,4853.50,198,21
6975,4854.42,199,21
6976,4855.35,199,21
6977,4856.27,200,21
6978,4857.20,200,21
6979,4858.14,201,21
6980,4859.07,202,21
6981,4860.01,202,21
6982,4860.95,203,21
6983,4861.90,203,21
6984,4862.84,204,21
6985,4863.79,204,21
6986,4864.74,205,21
6987,4865.69,205,21
6988,4866.65,206,21
6989,4867.61,206,21
6990,4868.56,206,21
6991,4869.52,207,21
6992,4870.48,207,21
6993,4871.45,208,21
6994,4872.42,208,21
6995,4873.38,209,21
6996,4874.36,209,21
6997,4875.33,210,21
6998,4876.31,211,21
6999,4877.29,211,21
7000,4878.27,212,21
7001,4879.26,212,21
7002,4880.24,213,21
7003,4881.23,213,21
7004,4882.23,214,21
7005,4883.22,214,21
7006,4884.22,214,21
7007,4885.21,215,21
7008,4886.21,215,21
7009,4887.21,216,21
7010,4888.22,216,21
7011,4889.22,217,21
7012,4890.23,217,21
7013,4891.24,218,21
7014,4892.26,218,21
7015,4893.27,219,21
7016,4894.29,220,21
7017,4895.31,220,21
7018,4896.34,220,21
7019,4897.36,220,21
7020,4898.38,221,21
7021,4899.41,221,21
7022,4900.44,222,21
7023,4901.47,222,21
7024,4902.51,223,21
7025,4903.55,224,21
7026,4904.59,224,21
7027,4905.63,224,21
7028,4906.67,224,21
7029,4907.71,225,21
7030,4908.76,225,21
7031,4909.81,226,21
7032,4910.86,226,21
7033,4911.91,227,21
7034,4912.97,228,21
7035,4914.03,228,21
7036,4915.09,228,21
7037,4916.15,228,21
7038,4917.21,229,21
7039,4918.27,229,21
7040,4919.33,228,21
7041,4920.39,228,21
7042,4921.45,227,21
7043,4922.50,225,21
7044,4923.55,225,21
7045,4924.59,224,21
7046,4925.63,224,21
7047,4926.67,223,21
7048,4927.71,223,21
7049,4928.74,221,21
7050,4929.77,221,21
7051,4930.79,220,21
7052,4931.81,218,21
7053,4932.82,218,21
7054,4933.83,216,21
7055,4934.83,216,0
7056,4935.83,213,0
7057,4936.82,213,21
7058,4937.81,211,21
7059,4938.79,211,21
7060,4939.76,209,21
7061,4940.73,208,21
7062,4941.70,208,21
7063,4942.66,207,21
7064,4943.62,207,21
7065,4944.58,205,21
7066,4945.53,205,21
7067,4946.49,204,21
7068,4947.43,204,21
7069,4948.38,203,21
7070,4949.32,202,21
7071,4950.26,202,21
7072,4951.20,201,21
7073,4952.13,201,21
7074,4953.06,199,21
7075,4953.98,199,21
7076,4954.90,197,21
7077,4955.82,197,21
7078,4956.73,195,21
7079,4957.63,193,21
7080,4958.53,193,21
7081,4959.42,191,21
7082,4960.31,191,21
7083,4961.19,190,21
7084,4962.08,190,21
7085,4962.96,189,21
7086,4963.84,189,21
7087,4964.71,188,21
7088,4965.58,187,21
7089,4966.45,187,21
7090,4967.32,186,0
7091,4968.18,186,0
7092,4969.04,184,0
7093,4969.90,184,0
7094,4970.75,183,0
7095,4971.60,183,12
7096,4972.45,181,11
7097,4973.29,179,12
7098,4974.12,179,12
7099,4974.95,179,11
7100,4975.79,182,11
7101,4976.62,176,12
7102,4977.44,176,0
7103,4978.25,175,0
7104,4979.07,175,0
7105,4979.88,173,0
7106,4980.68,172,0
7107,4981.48,172,0
7108,4982.27,171,21
7109,4983.07,171,21
7110,4983.86,170,21
7111,4984.65,170,21
7112,4985.44,168,21
7113,4986.22,168,21
7114,4987.00,167,21
7115,4987.77,166,21
7116,4988.54,166,21
7117,4989.31,165,21
7118,4990.08,165,21
7119,4990.84,163,21
7120,4991.60,163,21
7121,4992.35,162,21
7122,4993.11,162,21
7123,4993.86,161,21
7124,4994.60,160,21
7125,4995.35,160,21
7126,4996.09,159,21
7127,4996.83,159,21
7128,4997.56,157,21
7129,4998.29,157,21
7130,4999.02,156,21
7131,4999.74,156,21
7132,5000.47,155,21
7133,5001.18,154,21
7134,5001.90,154,0
7135,5002.61,153,0
7136,5003.32,153,0
7137,5004.03,152,0
7138,5004.74,152,0
7139,5005.44,151,0
7140,5006.14,151,0
7141,5006.84,149,12
7142,5007.53,148,11
7143,5008.23,152,11
7144,5008.92,147,12
7145,5009.61,147,0
7146,5010.29,146,0
7147,5010.97,146,0
7148,5011.64,145,0
7149,5012.32,145,0
7150,5012.99,144,0
7151,5013.65,142,0
7152,5014.31,142,21
7153,5014.97,141,21
7154,5015.63,141,21
7155,5016.28,140,21
7156,5016.93,140,21
7157,5017.58,139,21
7158,5018.22,139,21
7159,5018.87,138,21
7160,5019.51,137,21
7161,5020.14,137,21
7162,5020.78,136,21
7163,5021.41,136,21
7164,5022.04,135,21
7165,5022.67,135,21
7166,5023.29,133,21
7167,5023.91,133,21
7168,5024.52,131,21
7169,5025.13,131,21
7170,5025.74,130,21
7171,5026.34,130,21
7172,5026.94,130,21
7173,5027.55,130,21
7174,5028.15,129,21
7175,5028.75,129,21
7176,5029.35,128,21
7177,5029.94,127,21
7178,5030.53,127,21
7179,5031.12,126,21
7180,5031.70,126,21
7181,5032.29,125,21
7182,5032.87,125,21
7183,5033.45,124,21
7184,5034.02,124,21
7185,5034.60,123,21
7186,5035.17,122,21
7187,5035.73,122,21
7188,5036.30,121,21
7189,5036.86,121,21
7190,5037.42,120,21
7191,5037.98,120,0
7192,5038.53,119,0
7193,5039.09,119,12
7194,5039.64,117,11
7195,5040.18,117,12
7196,5040.72,117,0
7197,5041.27,117,21
7198,5041.81,117,21
7199,5042.35,116,21
7200,5042.89,116,21
7201,5043.43,115,21
7202,5043.96,115,21
7203,5044.49,114,21
7204,5045.02,114,21
7205,5045.55,114,21
7206,5046.08,113,21
7207,5046.61,113,21
7208,5047.13,113,21
7209,5047.66,113,21
7210,5048.18,112,21
7211,5048.70,112,21
7212,5049.22,111,21
7213,5049.73,111,21
7214,5050.25,111,21
7215,5050.76,110,21
7216,5051.28,110,21
7217,5051.79,110,21
7218,5052.30,110,21
7219,5052.81,109,21
7220,5053.31,109,21
7221,5053.82,108,21
7222,5054.32,107,21
7223,5054.81,107,21
7224,5055.31,107,21
7225,5055.81,107,21
7226,5056.30,106,21
7227,5056.80,106,21
7228,5057.29,105,21
7229,5057.78,105,21
7230,5058.26,104,21
7231,5058.74,103,21
7232,5059.22,103,21
7233,5059.70,102,21
7234,5060.17,102,21
7235,5060.64,102,21
7236,5061.12,102,21
7237,5061.59,101,21
7238,5062.06,101,21
7239,5062.53,101,21
7240,5063.00,100,21
7241,5063.46,100,21
7242,5063.93,100,21
7243,5064.39,100,21
7244,5064.86,100,21
7245,5065.32,100,21
7246,5065.78,99,21
7247,5066.24,99,21
7248,5066.70,99,21
7249,5067.16,98,21
7250,5067.62,98,21
7251,5068.07,98,21
7252,5068.53,98,21
7253,5068.98,98,21
7254,5069.44,98,21
7255,5069.89,97,21
7256,5070.34,97,21
7257,5070.80,98,21
7258,5071.25,98,21
7259,5071.71,98,21
7260,5072.16,98,21
7261,5072.62,98,21
7262,5073.08,99,21
7263,5073.54,99,21
7264,5074.00,99,21
7265,5074.46,99,21
7266,5074.92,100,21
7267,5075.38,101,21
7268,5075.85,101,21
7269,5076.32,101,21
7270,5076.79,101,21
7271,5077.26,102,21
7272,5077.74,102,21
7273,5078.21,102,21
7274,5078.69,102,21
7275,5079.16,103,21
7276,5079.64,104,21
7277,5080.13,104,21
7278,5080.61,104,21
7279,5081.09,104,21
7280,5081.58,105,21
7281,5082.07,105,21
7282,5082.56,106,21
7283,5083.05,106,21
7284,5083.54,106,21
7285,5084.04,107,21
7286,5084.54,107,21
7287,5085.04,108,21
7288,5085.54,108,21
7289,5086.04,108,21
7290,5086.54,108,21
7291,5087.05,109,21
7292,5087.55,109,21
7293,5088.06,110,21
7294,5088.57,110,21
7295,5089.08,110,21
7296,5089.60,111,21
7297,5090.11,111,21
7298,5090.63,112,21
7299,5091.15,112,21
7300,5091.67,112,21
7301,5092.19,112,21
7302,5092.72,113,21
7303,5093.24,114,21
7304,5093.77,114,21
7305,5094.30,114,21
7306,5094.83,114,21
7307,5095.37,115,21
7308,5095.90,115,21
7309,5096.44,116,21
7310,5096.98,116,21
7311,5097.52,117,21
7312,5098.06,117,0
7313,5098.60,117,12
7314,5099.16,121,11
7315,5099.72,123,11
7316,5100.29,119,12
7317,5100.84,119,0
7318,5101.40,120,0
7319,5101.95,120,21
7320,5102.51,121,21
7321,5103.08,121,21
7322,5103.64,122,21
7323,5104.21,122,21
7324,5104.78,123,21
7325,5105.35,123,21
7326,5105.92,124,21
7327,5106.50,124,21
7328,5107.07,124,21
7329,5107.65,125,21
7330,5108.23,125,21
7331,5108.82,126,21
7332,5109.40,126,21
7333,5109.99,126,21
7334,5110.57,126,21
7335,5111.16,127,21
7336,5111.75,127,21
7337,5112.35,128,21
7338,5112.94,129,21
7339,5113.54,129,21
7340,5114.14,129,21
7341,5114.74,129,21
7342,5115.34,130,21
7343,5115.95,130,21
7344,5116.55,131,21
7345,5117.16,131,21
7346,5117.77,132,21
7347,5118.39,133,21
7348,5119.01,133,21
7349,5119.63,134,21
7350,5120.25,134,21
7351,5120.88,135,21
7352,5121.50,135,21
7353,5122.13,136,21
7354,5122.77,136,21
7355,5123.40,137,21
7356,5124.04,138,21
7357,5124.68,138,21
7358,5125.32,139,21
7359,5125.97,139,21
7360,5126.62,140,21
7361,5127.27,140,21
7362,5127.92,141,21
7363,5128.58,141,21
7364,5129.23,142,21
7365,5129.90,143,0
7366,5130.56,143,0
7367,5131.23,145,0
7368,5131.90,145,0
7369,5132.58,146,0
7370,5133.26,146,0
7371,5133.94,147,0
7372,5134.62,147,12
7373,5135.31,147,11
7374,5135.99,149,12
7375,5136.69,149,0
7376,5137.38,150,0
7377,5138.08,150,0
7378,5138.78,151,0
7379,5139.48,151,0
7380,5140.18,152,0
7381,5140.89,152,0
7382,5141.60,153,21
7383,5142.32,155,21
7384,5143.04,155,21
7385,5143.76,156,21
7386,5144.48,156,21
7387,5145.21,157,21
7388,5145.94,157,21
7389,5146.67,158,21
7390,5147.41,158,21
7391,5148.14,159,21
7392,5148.89,160,21
7393,5149.63,160,21
7394,5150.37,161,21
7395,5151.12,161,21
7396,5151.88,163,21
7397,5152.63,163,21
7398,5153.39,164,21
7399,5154.16,164,21
7400,5154.92,165,21
7401,5155.69,166,21
7402,5156.46,166,21
7403,5157.23,167,21
7404,5158.01,167,21
7405,5158.79,168,21
7406,5159.57,168,21
7407,5160.35,169,21
7408,5161.14,169,21
7409,5161.93,170,21
7410,5162.72,171,21
